B_dom	B_cod	A_dom	A_cod	count	probability
Has_Changed_Forever	SIGNIFICANCE_OF	sliced_ham	Grupo_Herdez	262	0.262
Has_Changed_Forever	SIGNIFICANCE_OF	sliced_ham	silks_velvets	104	0.104
Has_Changed_Forever	SIGNIFICANCE_OF	sliced_ham	WITH_RESPECT	435	0.435
Has_Changed_Forever	SIGNIFICANCE_OF	sliced_ham	SIGNIFICANCE_OF	11	0.011
Has_Changed_Forever	SIGNIFICANCE_OF	sliced_ham	puerto	41	0.041
Has_Changed_Forever	SIGNIFICANCE_OF	sliced_ham	E_CigaretteDirect_LLC	76	0.076
Has_Changed_Forever	SIGNIFICANCE_OF	sliced_ham	visit_www.ewga.com	24	0.024
Has_Changed_Forever	SIGNIFICANCE_OF	sliced_ham	Mark_Abramson_MEDIANEWS	13	0.013
Has_Changed_Forever	SIGNIFICANCE_OF	NA	NA	34	0.034
Has_Changed_Forever	Preseason_Picks	sliced_ham	visit_www.ewga.com	93	0.093
Has_Changed_Forever	Preseason_Picks	sliced_ham	WITH_RESPECT	281	0.281
Has_Changed_Forever	Preseason_Picks	sliced_ham	silks_velvets	103	0.103
Has_Changed_Forever	Preseason_Picks	sliced_ham	Grupo_Herdez	187	0.187
Has_Changed_Forever	Preseason_Picks	sliced_ham	Mark_Abramson_MEDIANEWS	60	0.06
Has_Changed_Forever	Preseason_Picks	sliced_ham	puerto	48	0.048
Has_Changed_Forever	Preseason_Picks	sliced_ham	E_CigaretteDirect_LLC	154	0.154
Has_Changed_Forever	Preseason_Picks	sliced_ham	SIGNIFICANCE_OF	40	0.04
Has_Changed_Forever	Preseason_Picks	NA	NA	34	0.034
Preseason_Picks	SIGNIFICANCE_OF	visit_www.ewga.com	Grupo_Herdez	44	0.044
Preseason_Picks	SIGNIFICANCE_OF	WITH_RESPECT	silks_velvets	53	0.053
Preseason_Picks	SIGNIFICANCE_OF	silks_velvets	WITH_RESPECT	90	0.09
Preseason_Picks	SIGNIFICANCE_OF	WITH_RESPECT	Grupo_Herdez	166	0.166
Preseason_Picks	SIGNIFICANCE_OF	Grupo_Herdez	WITH_RESPECT	172	0.172
Preseason_Picks	SIGNIFICANCE_OF	visit_www.ewga.com	WITH_RESPECT	10	0.01
Preseason_Picks	SIGNIFICANCE_OF	Mark_Abramson_MEDIANEWS	silks_velvets	30	0.03
Preseason_Picks	SIGNIFICANCE_OF	visit_www.ewga.com	SIGNIFICANCE_OF	2	0.002
Preseason_Picks	SIGNIFICANCE_OF	puerto	Grupo_Herdez	26	0.026
Preseason_Picks	SIGNIFICANCE_OF	WITH_RESPECT	puerto	16	0.016
Preseason_Picks	SIGNIFICANCE_OF	Mark_Abramson_MEDIANEWS	Grupo_Herdez	16	0.016
Preseason_Picks	SIGNIFICANCE_OF	Mark_Abramson_MEDIANEWS	puerto	5	0.005
Preseason_Picks	SIGNIFICANCE_OF	E_CigaretteDirect_LLC	WITH_RESPECT	139	0.139
Preseason_Picks	SIGNIFICANCE_OF	E_CigaretteDirect_LLC	Grupo_Herdez	3	0.003
Preseason_Picks	SIGNIFICANCE_OF	WITH_RESPECT	E_CigaretteDirect_LLC	39	0.039
Preseason_Picks	SIGNIFICANCE_OF	Grupo_Herdez	visit_www.ewga.com	7	0.007
Preseason_Picks	SIGNIFICANCE_OF	visit_www.ewga.com	E_CigaretteDirect_LLC	23	0.023
Preseason_Picks	SIGNIFICANCE_OF	SIGNIFICANCE_OF	silks_velvets	19	0.019
Preseason_Picks	SIGNIFICANCE_OF	SIGNIFICANCE_OF	Grupo_Herdez	7	0.007
Preseason_Picks	SIGNIFICANCE_OF	visit_www.ewga.com	silks_velvets	2	0.002
Preseason_Picks	SIGNIFICANCE_OF	Grupo_Herdez	puerto	6	0.006
Preseason_Picks	SIGNIFICANCE_OF	silks_velvets	Mark_Abramson_MEDIANEWS	11	0.011
Preseason_Picks	SIGNIFICANCE_OF	SIGNIFICANCE_OF	E_CigaretteDirect_LLC	10	0.01
Preseason_Picks	SIGNIFICANCE_OF	visit_www.ewga.com	puerto	12	0.012
Preseason_Picks	SIGNIFICANCE_OF	SIGNIFICANCE_OF	puerto	2	0.002
Preseason_Picks	SIGNIFICANCE_OF	Mark_Abramson_MEDIANEWS	WITH_RESPECT	4	0.004
Preseason_Picks	SIGNIFICANCE_OF	E_CigaretteDirect_LLC	SIGNIFICANCE_OF	6	0.006
Preseason_Picks	SIGNIFICANCE_OF	puerto	WITH_RESPECT	19	0.019
Preseason_Picks	SIGNIFICANCE_OF	E_CigaretteDirect_LLC	visit_www.ewga.com	6	0.006
Preseason_Picks	SIGNIFICANCE_OF	WITH_RESPECT	visit_www.ewga.com	6	0.006
Preseason_Picks	SIGNIFICANCE_OF	Mark_Abramson_MEDIANEWS	visit_www.ewga.com	2	0.002
Preseason_Picks	SIGNIFICANCE_OF	puerto	SIGNIFICANCE_OF	1	0.001
Preseason_Picks	SIGNIFICANCE_OF	Grupo_Herdez	Mark_Abramson_MEDIANEWS	1	0.001
Preseason_Picks	SIGNIFICANCE_OF	silks_velvets	SIGNIFICANCE_OF	2	0.002
Preseason_Picks	SIGNIFICANCE_OF	Grupo_Herdez	E_CigaretteDirect_LLC	1	0.001
Preseason_Picks	SIGNIFICANCE_OF	Mark_Abramson_MEDIANEWS	E_CigaretteDirect_LLC	3	0.003
Preseason_Picks	SIGNIFICANCE_OF	SIGNIFICANCE_OF	WITH_RESPECT	1	0.001
Preseason_Picks	SIGNIFICANCE_OF	SIGNIFICANCE_OF	visit_www.ewga.com	1	0.001
Preseason_Picks	SIGNIFICANCE_OF	puerto	visit_www.ewga.com	2	0.002
Preseason_Picks	SIGNIFICANCE_OF	WITH_RESPECT	Mark_Abramson_MEDIANEWS	1	0.001
Preseason_Picks	SIGNIFICANCE_OF	NA	NA	34	0.034
