B_dom	B_cod	A_dom	A_cod	count	probability
Preseason_Picks	BOB_DROGIN	WITH_RESPECT	visit_www.ewga.com	6	0.006
Preseason_Picks	BOB_DROGIN	silks_velvets	WITH_RESPECT	15	0.015
Preseason_Picks	BOB_DROGIN	E_CigaretteDirect_LLC	visit_www.ewga.com	7	0.007
Preseason_Picks	BOB_DROGIN	Mark_Abramson_MEDIANEWS	silks_velvets	10	0.01
Preseason_Picks	BOB_DROGIN	visit_www.ewga.com	Grupo_Herdez	9	0.009
Preseason_Picks	BOB_DROGIN	Mark_Abramson_MEDIANEWS	visit_www.ewga.com	1	0.001
Preseason_Picks	BOB_DROGIN	Grupo_Herdez	E_CigaretteDirect_LLC	1	0.001
Preseason_Picks	BOB_DROGIN	SIGNIFICANCE_OF	visit_www.ewga.com	3	0.003
Preseason_Picks	BOB_DROGIN	puerto	E_CigaretteDirect_LLC	1	0.001
Preseason_Picks	BOB_DROGIN	Grupo_Herdez	WITH_RESPECT	6	0.006
Preseason_Picks	BOB_DROGIN	visit_www.ewga.com	SIGNIFICANCE_OF	7	0.007
Preseason_Picks	BOB_DROGIN	silks_velvets	Mark_Abramson_MEDIANEWS	7	0.007
Preseason_Picks	BOB_DROGIN	silks_velvets	Grupo_Herdez	3	0.003
Preseason_Picks	BOB_DROGIN	E_CigaretteDirect_LLC	Mark_Abramson_MEDIANEWS	6	0.006
Preseason_Picks	BOB_DROGIN	puerto	visit_www.ewga.com	2	0.002
Preseason_Picks	BOB_DROGIN	Mark_Abramson_MEDIANEWS	WITH_RESPECT	4	0.004
Preseason_Picks	BOB_DROGIN	SIGNIFICANCE_OF	Mark_Abramson_MEDIANEWS	2	0.002
Preseason_Picks	BOB_DROGIN	puerto	Mark_Abramson_MEDIANEWS	1	0.001
Preseason_Picks	BOB_DROGIN	WITH_RESPECT	Mark_Abramson_MEDIANEWS	2	0.002
Preseason_Picks	BOB_DROGIN	visit_www.ewga.com	silks_velvets	1	0.001
Preseason_Picks	BOB_DROGIN	silks_velvets	visit_www.ewga.com	1	0.001
Preseason_Picks	BOB_DROGIN	visit_www.ewga.com	Mark_Abramson_MEDIANEWS	2	0.002
Preseason_Picks	BOB_DROGIN	silks_velvets	SIGNIFICANCE_OF	2	0.002
Preseason_Picks	BOB_DROGIN	Mark_Abramson_MEDIANEWS	SIGNIFICANCE_OF	1	0.001
Preseason_Picks	BOB_DROGIN	Grupo_Herdez	visit_www.ewga.com	1	0.001
Preseason_Picks	BOB_DROGIN	NA	NA	30	0.03
Has_Changed_Forever	Preseason_Picks	sliced_ham	Grupo_Herdez	119	0.119
Has_Changed_Forever	Preseason_Picks	sliced_ham	visit_www.ewga.com	60	0.06
Has_Changed_Forever	Preseason_Picks	sliced_ham	E_CigaretteDirect_LLC	138	0.138
Has_Changed_Forever	Preseason_Picks	sliced_ham	WITH_RESPECT	145	0.145
Has_Changed_Forever	Preseason_Picks	sliced_ham	Mark_Abramson_MEDIANEWS	221	0.221
Has_Changed_Forever	Preseason_Picks	sliced_ham	SIGNIFICANCE_OF	155	0.155
Has_Changed_Forever	Preseason_Picks	sliced_ham	puerto	104	0.104
Has_Changed_Forever	Preseason_Picks	sliced_ham	silks_velvets	28	0.028
Has_Changed_Forever	Preseason_Picks	NA	NA	30	0.03
Has_Changed_Forever	BOB_DROGIN	sliced_ham	Mark_Abramson_MEDIANEWS	112	0.112
Has_Changed_Forever	BOB_DROGIN	sliced_ham	WITH_RESPECT	147	0.147
Has_Changed_Forever	BOB_DROGIN	sliced_ham	SIGNIFICANCE_OF	108	0.108
Has_Changed_Forever	BOB_DROGIN	sliced_ham	E_CigaretteDirect_LLC	105	0.105
Has_Changed_Forever	BOB_DROGIN	sliced_ham	puerto	101	0.101
Has_Changed_Forever	BOB_DROGIN	sliced_ham	Grupo_Herdez	351	0.351
Has_Changed_Forever	BOB_DROGIN	sliced_ham	silks_velvets	25	0.025
Has_Changed_Forever	BOB_DROGIN	sliced_ham	visit_www.ewga.com	21	0.021
Has_Changed_Forever	BOB_DROGIN	NA	NA	30	0.03
