B_dom	B_cod	A_dom	A_cod	count	probability
Stock_Exchange_PAMP_Pampa	Syed_Ameer	SCOR.PA_Quote_Profile_Research	losers_Hostettler_Santorum	28	0.028
Stock_Exchange_PAMP_Pampa	Syed_Ameer	metallic_leggings	SCOR.PA_Quote_Profile_Research	16	0.016
Stock_Exchange_PAMP_Pampa	Syed_Ameer	Dortmunder_Gold	Elese_Daniel	4	0.004
Stock_Exchange_PAMP_Pampa	Syed_Ameer	Truckers_Protest	SCOR.PA_Quote_Profile_Research	16	0.016
Stock_Exchange_PAMP_Pampa	Syed_Ameer	metallic_leggings	losers_Hostettler_Santorum	19	0.019
Stock_Exchange_PAMP_Pampa	Syed_Ameer	Elese_Daniel	SCOR.PA_Quote_Profile_Research	10	0.01
Stock_Exchange_PAMP_Pampa	Syed_Ameer	SCOR.PA_Quote_Profile_Research	Lisa_Hurunui	12	0.012
Stock_Exchange_PAMP_Pampa	Syed_Ameer	Dortmunder_Gold	Truckers_Protest	6	0.006
Stock_Exchange_PAMP_Pampa	Syed_Ameer	SCOR.PA_Quote_Profile_Research	Truckers_Protest	23	0.023
Stock_Exchange_PAMP_Pampa	Syed_Ameer	metallic_leggings	spincasting	2	0.002
Stock_Exchange_PAMP_Pampa	Syed_Ameer	Lisa_Hurunui	SCOR.PA_Quote_Profile_Research	10	0.01
Stock_Exchange_PAMP_Pampa	Syed_Ameer	spincasting	Lisa_Hurunui	2	0.002
Stock_Exchange_PAMP_Pampa	Syed_Ameer	Truckers_Protest	Lisa_Hurunui	11	0.011
Stock_Exchange_PAMP_Pampa	Syed_Ameer	Lisa_Hurunui	Truckers_Protest	4	0.004
Stock_Exchange_PAMP_Pampa	Syed_Ameer	SCOR.PA_Quote_Profile_Research	spincasting	5	0.005
Stock_Exchange_PAMP_Pampa	Syed_Ameer	Elese_Daniel	Lisa_Hurunui	4	0.004
Stock_Exchange_PAMP_Pampa	Syed_Ameer	losers_Hostettler_Santorum	Elese_Daniel	1	0.001
Stock_Exchange_PAMP_Pampa	Syed_Ameer	metallic_leggings	Lisa_Hurunui	2	0.002
Stock_Exchange_PAMP_Pampa	Syed_Ameer	Truckers_Protest	spincasting	11	0.011
Stock_Exchange_PAMP_Pampa	Syed_Ameer	Elese_Daniel	Truckers_Protest	4	0.004
Stock_Exchange_PAMP_Pampa	Syed_Ameer	losers_Hostettler_Santorum	SCOR.PA_Quote_Profile_Research	2	0.002
Stock_Exchange_PAMP_Pampa	Syed_Ameer	losers_Hostettler_Santorum	Truckers_Protest	3	0.003
Stock_Exchange_PAMP_Pampa	Syed_Ameer	spincasting	Elese_Daniel	7	0.007
Stock_Exchange_PAMP_Pampa	Syed_Ameer	spincasting	SCOR.PA_Quote_Profile_Research	4	0.004
Stock_Exchange_PAMP_Pampa	Syed_Ameer	Dortmunder_Gold	losers_Hostettler_Santorum	2	0.002
Stock_Exchange_PAMP_Pampa	Syed_Ameer	Elese_Daniel	spincasting	1	0.001
Stock_Exchange_PAMP_Pampa	Syed_Ameer	spincasting	Truckers_Protest	2	0.002
Stock_Exchange_PAMP_Pampa	Syed_Ameer	Dortmunder_Gold	SCOR.PA_Quote_Profile_Research	3	0.003
Stock_Exchange_PAMP_Pampa	Syed_Ameer	Dortmunder_Gold	Lisa_Hurunui	1	0.001
Stock_Exchange_PAMP_Pampa	Syed_Ameer	losers_Hostettler_Santorum	spincasting	1	0.001
Stock_Exchange_PAMP_Pampa	Syed_Ameer	NA	NA	633	0.633
